epoch,step,train_loss,val_loss,val_mae,val_rmse
15,38214,-0.04208049923181534,,,
15,38219,-0.037501536309719086,,,
15,38224,-0.0334390327334404,,,
15,38229,-0.021731596440076828,,,
15,38234,-0.051148414611816406,,,
15,38239,-0.046916767954826355,,,
15,38244,-0.04529828578233719,,,
15,38249,-0.027837974950671196,,,
15,38254,-0.04620470479130745,,,
15,38259,-0.061586350202560425,,,
15,38264,-0.03085332363843918,,,
15,38269,-0.04639758914709091,,,
15,38274,-0.03842593729496002,,,
15,38279,-0.034311797469854355,,,
15,38284,-0.04260856658220291,,,
15,38289,-0.033134035766124725,,,
15,38294,-0.014190716668963432,,,
15,38299,-0.05626495182514191,,,
15,38304,-0.042995281517505646,,,
15,38309,-0.04098536819219589,,,
15,38314,-0.020647194236516953,,,
15,38319,-0.030383197590708733,,,
15,38324,-0.0064043644815683365,,,
15,38329,-0.03255371376872063,,,
15,38334,-0.05567289888858795,,,
15,38339,-0.03938024491071701,,,
15,38344,-0.028800033032894135,,,
15,38349,-0.040212687104940414,,,
15,38354,-0.029810814186930656,,,
15,38359,-0.0451262965798378,,,
15,38364,-0.04308677092194557,,,
15,38369,-0.04902356490492821,,,
15,38374,-0.04136647656559944,,,
15,38379,-0.04504624009132385,,,
15,38384,-0.024541202932596207,,,
15,38389,-0.03840625286102295,,,
15,38394,-0.05259428173303604,,,
15,38399,-0.028227999806404114,,,
15,38404,-0.043593212962150574,,,
15,38409,-0.03974088281393051,,,
15,38414,-0.018603697419166565,,,
15,38419,-0.013901576399803162,,,
15,38424,-0.04716622456908226,,,
15,38429,-0.046861954033374786,,,
15,38434,-0.039445847272872925,,,
15,38439,-0.02145448513329029,,,
15,38444,-0.0339488759636879,,,
15,38449,-0.05780334025621414,,,
15,38454,-0.015939978882670403,,,
15,38459,-0.041820984333753586,,,
15,38464,-0.02207070402801037,,,
15,38469,-0.030566632747650146,,,
15,38474,-0.06064210087060928,,,
15,38479,-0.020350268110632896,,,
15,38484,-0.054340481758117676,,,
15,38489,-0.03894244134426117,,,
15,38494,-0.05376088619232178,,,
15,38499,-0.035021260380744934,,,
15,38504,-0.02604702301323414,,,
15,38509,-0.03213674575090408,,,
15,38514,-0.027602316811680794,,,
15,38519,-0.022851059213280678,,,
15,38524,-0.050605498254299164,,,
15,38529,-0.04375706985592842,,,
15,38534,-0.04665008932352066,,,
15,38539,-0.027354851365089417,,,
15,38544,-0.023846320807933807,,,
15,38549,-0.03771544247865677,,,
15,38554,-0.05426120012998581,,,
15,38559,-0.057325102388858795,,,
15,38564,-0.036332547664642334,,,
15,38569,-0.008138599805533886,,,
15,38574,-0.033877983689308167,,,
15,38579,-0.029910050332546234,,,
15,38584,-0.045708123594522476,,,
15,38589,-0.03960828855633736,,,
15,38594,-0.051850825548172,,,
15,38599,-0.053680792450904846,,,
15,38604,-0.03421028330922127,,,
15,38609,-0.054245609790086746,,,
15,38614,-0.04292982816696167,,,
15,38619,-0.008066223002970219,,,
15,38624,-0.034885089844465256,,,
15,38629,-0.02585478499531746,,,
15,38634,-0.0344870425760746,,,
15,38639,-0.019240275025367737,,,
15,38644,-0.05120540410280228,,,
15,38649,-0.014469381421804428,,,
15,38654,-0.049800168722867966,,,
15,38659,-0.03683818131685257,,,
15,38664,-0.034262754023075104,,,
15,38669,-0.0418090857565403,,,
15,38674,-0.05002787709236145,,,
15,38679,-0.031165940687060356,,,
15,38684,-0.008752193301916122,,,
15,38689,-0.0291572418063879,,,
15,38694,-0.029519211500883102,,,
15,38699,-0.04798509553074837,,,
15,38704,-0.030375326052308083,,,
15,38709,-0.02109203115105629,,,
15,38714,-0.025314966216683388,,,
15,38719,-0.041308533400297165,,,
15,38724,-0.04847187176346779,,,
15,38729,-0.05424720048904419,,,
15,38734,-0.03644310310482979,,,
15,38739,-0.04369213804602623,,,
15,38744,-0.020241551101207733,,,
15,38749,-0.026505040004849434,,,
15,38754,-0.04611794278025627,,,
15,38759,-0.02879124879837036,,,
15,38764,-0.03489720821380615,,,
15,38769,-0.06141914054751396,,,
15,38774,-0.0325617715716362,,,
15,38779,-0.05253663286566734,,,
15,38784,-0.04915142431855202,,,
15,38789,-0.041658367961645126,,,
15,38794,-0.04808569699525833,,,
15,38799,-0.0320562943816185,,,
15,38804,-0.03701607137918472,,,
15,38809,-0.02993476763367653,,,
15,38814,-0.0326424166560173,,,
15,38819,-0.04282312095165253,,,
15,38824,-0.040965575724840164,,,
15,38829,-0.03435998409986496,,,
15,38834,-0.026248695328831673,,,
15,38839,-0.042647186666727066,,,
15,38844,-0.04736632481217384,,,
15,38849,-0.0485977828502655,,,
15,38854,-0.040848568081855774,,,
15,38859,-0.030061423778533936,,,
15,38864,-0.03207448497414589,,,
15,38869,-0.06587006151676178,,,
15,38874,-0.050902508199214935,,,
15,38879,-0.054617393761873245,,,
15,38884,-0.045092660933732986,,,
15,38889,-0.03334229066967964,,,
15,38894,-0.04926643520593643,,,
15,38899,-0.032537247985601425,,,
15,38904,-0.03688575327396393,,,
15,38909,-0.030063990503549576,,,
15,38914,-0.03838758543133736,,,
15,38919,-0.03236246109008789,,,
15,38924,-0.042196374386548996,,,
15,38929,-0.041645437479019165,,,
15,38934,-0.04155842959880829,,,
15,38939,-0.043651025742292404,,,
15,38944,-0.044874437153339386,,,
15,38949,-0.044318582862615585,,,
15,38954,-0.03199159726500511,,,
15,38959,-0.04211445897817612,,,
15,38964,-0.04524695500731468,,,
15,38969,-0.046469055116176605,,,
15,38974,-0.052274927496910095,,,
15,38979,-0.05780007690191269,,,
15,38984,-0.04972293972969055,,,
15,38989,-0.04448501765727997,,,
15,38994,-0.04460890591144562,,,
15,38999,-0.015148204751312733,,,
15,39004,-0.043420806527137756,,,
15,39009,-0.0380813367664814,,,
15,39014,-0.04072614759206772,,,
15,39019,-0.04143895208835602,,,
15,39024,-0.04661320149898529,,,
15,39029,-0.04738442227244377,,,
15,39034,-0.04813971742987633,,,
15,39039,-0.02769448608160019,,,
15,39044,-0.042380042374134064,,,
15,39049,-0.029505055397748947,,,
15,39054,-0.0413484089076519,,,
15,39059,-0.04618968069553375,,,
15,39064,-0.04751431196928024,,,
15,39069,-0.048517558723688126,,,
15,39074,-0.051688019186258316,,,
15,39079,-0.03343426436185837,,,
15,39084,-0.04861409589648247,,,
15,39089,-0.028452683240175247,,,
15,39094,-0.033571694046258926,,,
15,39099,-0.044009920209646225,,,
15,39104,-0.04548972100019455,,,
15,39109,-0.039328720420598984,,,
15,39114,-0.04960371553897858,,,
15,39119,-0.033289555460214615,,,
15,39124,-0.05652337893843651,,,
15,39129,-0.016533246263861656,,,
15,39134,-0.05816332995891571,,,
15,39139,-0.04450205713510513,,,
15,39144,-0.05081051215529442,,,
15,39149,-0.05818888545036316,,,
15,39154,-0.051226794719696045,,,
15,39159,-0.05105098709464073,,,
15,39164,-0.04103245213627815,,,
15,39169,-0.04665917158126831,,,
15,39174,-0.02418241649866104,,,
15,39179,-0.04271356761455536,,,
15,39184,-0.04876738786697388,,,
15,39189,-0.0471869632601738,,,
15,39194,-0.03497698903083801,,,
15,39199,-0.05282622203230858,,,
15,39204,-0.04445505142211914,,,
15,39209,-0.045901909470558167,,,
15,39214,-0.020396262407302856,,,
15,39219,-0.04902709275484085,,,
15,39224,-0.0594867467880249,,,
15,39229,-0.04984594136476517,,,
15,39234,-0.04109545052051544,,,
15,39239,-0.041404176503419876,,,
15,39244,-0.02855629101395607,,,
15,39249,-0.04405876249074936,,,
15,39254,-0.06241190433502197,,,
15,39259,-0.040734127163887024,,,
15,39264,-0.0421561524271965,,,
15,39269,-0.04128606989979744,,,
15,39274,-0.059598229825496674,,,
15,39279,-0.03894941508769989,,,
15,39284,-0.02515830658376217,,,
15,39289,-0.0641598254442215,,,
15,39294,-0.049436427652835846,,,
15,39299,-0.03663459047675133,,,
15,39304,-0.02586580067873001,,,
15,39309,-0.07246489822864532,,,
15,39314,-0.024482417851686478,,,
15,39319,-0.04366568475961685,,,
15,39324,-0.04858686029911041,,,
15,39329,-0.02889223024249077,,,
15,39334,-0.03763218969106674,,,
15,39339,-0.04839572682976723,,,
15,39344,-0.03287145495414734,,,
15,39349,-0.03077724575996399,,,
15,39354,-0.029602007940411568,,,
15,39359,-0.04709894210100174,,,
15,39364,-0.04935779422521591,,,
15,39369,-0.04490211606025696,,,
15,39374,-0.06255631893873215,,,
15,39379,-0.023206109181046486,,,
15,39384,-0.048644058406353,,,
15,39389,-0.05124635621905327,,,
15,39394,-0.048264823853969574,,,
15,39399,-0.04542427882552147,,,
15,39404,-0.0361487902700901,,,
15,39409,-0.033282577991485596,,,
15,39414,-0.044509828090667725,,,
15,39419,0.009235273115336895,,,
15,39424,-0.05252714455127716,,,
15,39429,-0.055059079080820084,,,
15,39434,-0.030460694804787636,,,
15,39439,-0.03925333172082901,,,
15,39444,-0.027595482766628265,,,
15,39449,-0.0487266480922699,,,
15,39454,-0.02115727588534355,,,
15,39459,-0.030108362436294556,,,
15,39464,-0.051278676837682724,,,
15,39469,-0.06674354523420334,,,
15,39474,-0.04733647406101227,,,
15,39479,-0.05162788927555084,,,
15,39484,-0.0377340167760849,,,
15,39489,-0.02628999389708042,,,
15,39494,-0.0324980691075325,,,
15,39499,-0.026900263503193855,,,
15,39504,-0.0329974889755249,,,
15,39509,-0.04856681823730469,,,
15,39514,-0.036502428352832794,,,
15,39519,-0.03368420526385307,,,
15,39524,-0.00322320987470448,,,
15,39529,-0.023634590208530426,,,
15,39534,-0.04187438637018204,,,
15,39539,-0.04848224297165871,,,
15,39544,-0.03776709362864494,,,
15,39549,-0.04303920641541481,,,
15,39554,-0.03415800258517265,,,
15,39559,-0.03472988307476044,,,
15,39564,-0.026524286717176437,,,
15,39569,-0.05538911744952202,,,
15,39574,-0.0388784222304821,,,
15,39579,-0.021980829536914825,,,
15,39584,-0.04330507293343544,,,
15,39589,-0.05001966655254364,,,
15,39594,-0.04733958840370178,,,
15,39599,-0.056172892451286316,,,
15,39604,0.0036426447331905365,,,
15,39609,-0.03922677040100098,,,
15,39614,-0.03549377992749214,,,
15,39619,-0.04357429966330528,,,
15,39624,-0.06450633704662323,,,
15,39629,-0.04430141672492027,,,
15,39634,-0.03868956118822098,,,
15,39639,-0.03804590180516243,,,
15,39644,-0.027542833238840103,,,
15,39649,-0.048097163438797,,,
15,39654,-0.015263156034052372,,,
15,39659,-0.00515204481780529,,,
15,39664,-0.05100836604833603,,,
15,39669,-0.04604019969701767,,,
15,39674,-0.02413746900856495,,,
15,39679,-0.042762868106365204,,,
15,39684,-0.047891825437545776,,,
15,39689,-0.047811515629291534,,,
15,39694,-0.021886445581912994,,,
15,39699,-0.03824092447757721,,,
15,39704,-0.03812685236334801,,,
15,39709,-0.036726392805576324,,,
15,39714,-0.024992534890770912,,,
15,39719,-0.060596805065870285,,,
15,39724,-0.040579527616500854,,,
15,39729,-0.04869206249713898,,,
15,39734,-0.024156615138053894,,,
15,39739,-0.03233443573117256,,,
15,39744,-0.0582883283495903,,,
15,39749,-0.01359322015196085,,,
15,39754,-0.04553329199552536,,,
15,39759,-0.0301147922873497,,,
15,39764,-0.05562108755111694,,,
15,39769,-0.03588467091321945,,,
15,39774,-0.0493227057158947,,,
15,39779,-0.06009560823440552,,,
15,39784,-0.020510133355855942,,,
15,39789,-0.04458945244550705,,,
15,39794,-0.04043984040617943,,,
15,39799,-0.057334400713443756,,,
15,39804,-0.06139130890369415,,,
15,39809,-0.06160581856966019,,,
15,39814,-0.027450282126665115,,,
15,39819,-0.04850378260016441,,,
15,39824,-0.050935111939907074,,,
15,39829,-0.05225498974323273,,,
15,39834,-0.04247555881738663,,,
15,39839,-0.03566759079694748,,,
15,39844,-0.036131612956523895,,,
15,39849,-0.029239598661661148,,,
15,39854,-0.041383691132068634,,,
15,39859,-0.05186619609594345,,,
15,39864,-0.03936614841222763,,,
15,39869,-0.04907258599996567,,,
15,39874,-0.0357779860496521,,,
15,39879,-0.03615926206111908,,,
15,39884,-0.045718636363744736,,,
15,39889,-0.0391291119158268,,,
15,39894,-0.04053827002644539,,,
15,39899,-0.06459862738847733,,,
15,39904,-0.029247216880321503,,,
15,39909,-0.05875159054994583,,,
15,39914,-0.05682746693491936,,,
15,39919,-0.049148838967084885,,,
15,39924,-0.04331245645880699,,,
15,39929,-0.048014696687459946,,,
15,39934,-0.05587317422032356,,,
15,39939,-0.0569043830037117,,,
15,39944,-0.03856753557920456,,,
15,39949,-0.03965349495410919,,,
15,39954,-0.024228964000940323,,,
15,39959,-0.04200638085603714,,,
15,39964,-0.055143892765045166,,,
15,39969,-0.03286723047494888,,,
15,39974,-0.03771427646279335,,,
15,39979,-0.0378318652510643,,,
15,39984,-0.04526939615607262,,,
15,39989,-0.03767973929643631,,,
15,39994,-0.014424880035221577,,,
15,39999,-0.04571857675909996,,,
15,39999,,-0.037767741829156876,0.29660001397132874,0.5932958722114563
16,40004,-0.0233206357806921,,,
16,40009,-0.01880420185625553,,,
16,40014,-0.06901267170906067,,,
16,40019,-0.049925558269023895,,,
16,40024,-0.03624115139245987,,,
16,40029,-0.04426071047782898,,,
16,40034,-0.024988066405057907,,,
16,40039,-0.031463928520679474,,,
16,40044,-0.05398689955472946,,,
16,40049,-0.03593098744750023,,,
16,40054,-0.06569898128509521,,,
16,40059,-0.062176413834095,,,
16,40064,-0.04737284407019615,,,
16,40069,-0.03529120236635208,,,
16,40074,-0.024525931105017662,,,
16,40079,-0.040127962827682495,,,
16,40084,-0.05068159103393555,,,
16,40089,-0.05559742823243141,,,
16,40094,-0.044245604425668716,,,
16,40099,-0.05642159283161163,,,
16,40104,-0.05501663684844971,,,
16,40109,-0.02967313677072525,,,
16,40114,-0.006760524585843086,,,
16,40119,-0.04475056752562523,,,
16,40124,-0.038293007761240005,,,
16,40129,-0.039694350212812424,,,
16,40134,-0.03238365426659584,,,
16,40139,-0.04378568381071091,,,
16,40144,-0.025009365752339363,,,
16,40149,-0.02699710801243782,,,
16,40154,-0.02550637163221836,,,
16,40159,-0.025429416447877884,,,
16,40164,-0.0522335059940815,,,
16,40169,-0.05306718498468399,,,
16,40174,-0.0419069305062294,,,
16,40179,-0.04319792985916138,,,
16,40184,-0.029983358457684517,,,
16,40189,-0.05229674279689789,,,
16,40194,-0.052121326327323914,,,
16,40199,-0.039917536079883575,,,
16,40204,-0.0416865311563015,,,
16,40209,-0.030150867998600006,,,
16,40214,-0.03480298072099686,,,
16,40219,-0.044845663011074066,,,
16,40224,-0.061663273721933365,,,
16,40229,-0.04355481639504433,,,
16,40234,-0.04579729959368706,,,
16,40239,-0.049412842839956284,,,
16,40244,-0.04994245246052742,,,
16,40249,-0.027234643697738647,,,
16,40254,-0.05329994857311249,,,
16,40259,-0.036376144737005234,,,
16,40264,-0.032827574759721756,,,
16,40269,-0.03225523978471756,,,
16,40274,-0.040362171828746796,,,
16,40279,-0.03493082895874977,,,
16,40284,-0.0345795564353466,,,
16,40289,-0.04734407737851143,,,
16,40294,-0.03714938089251518,,,
16,40299,-0.02628413215279579,,,
16,40304,-0.04962647706270218,,,
16,40309,-0.045368097722530365,,,
16,40314,-0.03863991051912308,,,
16,40319,-0.037354838103055954,,,
16,40324,-0.0238198135048151,,,
16,40329,-0.013671575114130974,,,
16,40334,-0.050856951624155045,,,
16,40339,-0.0646958202123642,,,
16,40344,-0.03708725795149803,,,
16,40349,-0.03416767343878746,,,
16,40354,-0.051527075469493866,,,
16,40359,-0.03446239233016968,,,
16,40364,-0.010464958846569061,,,
16,40369,-0.04082866758108139,,,
16,40374,-0.05467284470796585,,,
16,40379,-0.049754548817873,,,
16,40384,-0.020303983241319656,,,
16,40389,-0.05819004774093628,,,
16,40394,-0.04003715515136719,,,
16,40399,-0.03955947980284691,,,
16,40404,-0.027720682322978973,,,
16,40409,-0.038089390844106674,,,
16,40414,-0.029696432873606682,,,
16,40419,-0.04530581086874008,,,
16,40424,-0.04850952327251434,,,
16,40429,-0.04934365302324295,,,
16,40434,-0.030621258541941643,,,
16,40439,-0.05093620344996452,,,
16,40444,-0.03374128416180611,,,
16,40449,-0.057905055582523346,,,
16,40454,-0.04871335253119469,,,
16,40459,-0.043506961315870285,,,
16,40464,-0.04004138335585594,,,
16,40469,-0.03698785603046417,,,
16,40474,-0.038387808948755264,,,
16,40479,-0.05081251263618469,,,
16,40484,-0.052561841905117035,,,
16,40489,-0.02718721516430378,,,
16,40494,-0.05634802579879761,,,
16,40499,-0.02473679557442665,,,
16,40504,-0.04471563175320625,,,
16,40509,-0.028855986893177032,,,
16,40514,-0.042675185948610306,,,
16,40519,-0.03876132145524025,,,
16,40524,-0.02351042628288269,,,
16,40529,-0.05648265779018402,,,
16,40534,-0.038192231208086014,,,
16,40539,-0.05339547619223595,,,
16,40544,-0.05097136273980141,,,
16,40549,-0.06163589283823967,,,
16,40554,-0.04836219549179077,,,
16,40559,-0.048580799251794815,,,
16,40564,-0.04240246117115021,,,
16,40569,-0.052056685090065,,,
16,40574,-0.03783377632498741,,,
16,40579,-0.051935192197561264,,,
16,40584,-0.04819539561867714,,,
16,40589,-0.06377941370010376,,,
16,40594,-0.04286773130297661,,,
16,40599,-0.03888929262757301,,,
16,40604,-0.046492330729961395,,,
16,40609,-0.04988934472203255,,,
16,40614,-0.029828444123268127,,,
16,40619,-0.04243836924433708,,,
16,40624,-0.05384024605154991,,,
16,40629,-0.05032593011856079,,,
16,40634,-0.03701112046837807,,,
16,40639,-0.04542497545480728,,,
16,40644,-0.03961113467812538,,,
16,40649,-0.05251186713576317,,,
16,40654,-0.05860910192131996,,,
16,40659,-0.0425303690135479,,,
16,40664,-0.015365191735327244,,,
16,40669,-0.03598427772521973,,,
16,40674,-0.03522888198494911,,,
16,40679,-0.02764420211315155,,,
16,40684,-0.026504715904593468,,,
16,40689,-0.0419558584690094,,,
16,40694,-0.04465100169181824,,,
16,40699,-0.04113248363137245,,,
16,40704,-0.05885367467999458,,,
16,40709,-0.03641488403081894,,,
16,40714,-0.0438823327422142,,,
16,40719,-0.04371648281812668,,,
16,40724,-0.029801033437252045,,,
16,40729,-0.05083698406815529,,,
16,40734,-0.01479309145361185,,,
16,40739,-0.04970759153366089,,,
16,40744,-0.022712843492627144,,,
16,40749,-0.049623265862464905,,,
16,40754,-0.038053739815950394,,,
16,40759,-0.044358111917972565,,,
16,40764,-0.046066757291555405,,,
16,40769,-0.031576160341501236,,,
16,40774,-0.043720073997974396,,,
16,40779,-0.05289921909570694,,,
16,40784,-0.06747408211231232,,,
16,40789,-0.023811770603060722,,,
16,40794,-0.06685929745435715,,,
16,40799,-0.045033182948827744,,,
16,40804,-0.035044990479946136,,,
16,40809,-0.04890169948339462,,,
16,40814,-0.03108293190598488,,,
16,40819,-0.039243750274181366,,,
16,40824,-0.04107070341706276,,,
16,40829,-0.0330238975584507,,,
16,40834,-0.030132371932268143,,,
16,40839,-0.03460153192281723,,,
16,40844,-0.052838653326034546,,,
16,40849,-0.05199357122182846,,,
16,40854,-0.046347007155418396,,,
16,40859,-0.03893248364329338,,,
16,40864,-0.03660312294960022,,,
16,40869,-0.03986470401287079,,,
16,40874,-0.035941947251558304,,,
16,40879,-0.03643600270152092,,,
16,40884,-0.0161608774214983,,,
16,40889,-0.03918016329407692,,,
16,40894,-0.04474407806992531,,,
16,40899,-0.026197975501418114,,,
16,40904,-0.05106917396187782,,,
16,40909,-0.03619750216603279,,,
16,40914,-0.04963395744562149,,,
16,40919,-0.02626984566450119,,,
16,40924,-0.04437801614403725,,,
16,40929,-0.03857123851776123,,,
16,40934,-0.06481530517339706,,,
16,40939,-0.02366541139781475,,,
16,40944,-0.03876497223973274,,,
16,40949,-0.04040490835905075,,,
16,40954,-0.03156192600727081,,,
16,40959,-0.04335622861981392,,,
16,40964,-0.045712124556303024,,,
16,40969,-0.01818387769162655,,,
16,40974,-0.041621990501880646,,,
16,40979,-0.038618795573711395,,,
16,40984,-0.04411463066935539,,,
16,40989,-0.04759533703327179,,,
16,40994,-0.03767366707324982,,,
16,40999,-0.018394000828266144,,,
16,41004,-0.05167967081069946,,,
16,41009,-0.03673635423183441,,,
16,41014,-0.035600632429122925,,,
16,41019,-0.03161703795194626,,,
16,41024,-0.03676622360944748,,,
16,41029,-0.04036533087491989,,,
16,41034,-0.040211666375398636,,,
16,41039,-0.010538005270063877,,,
16,41044,-0.041712164878845215,,,
16,41049,-0.03631143644452095,,,
16,41054,-0.04896550253033638,,,
16,41059,-0.026077751070261,,,
16,41064,-0.046071168035268784,,,
16,41069,-0.04508845508098602,,,
16,41074,-0.04922971501946449,,,
16,41079,-0.0326114185154438,,,
16,41084,-0.049973051995038986,,,
16,41089,-0.05164363980293274,,,
16,41094,-0.040984295308589935,,,
16,41099,-0.04469040781259537,,,
16,41104,-0.024855678901076317,,,
16,41109,-0.04660645127296448,,,
16,41114,-0.025766152888536453,,,
16,41119,-0.02441653423011303,,,
16,41124,-0.035346899181604385,,,
16,41129,-0.05199362337589264,,,
16,41134,-0.03576182574033737,,,
16,41139,-0.04647620767354965,,,
16,41144,-0.023840710520744324,,,
16,41149,-0.03938109427690506,,,
16,41154,-0.05115106701850891,,,
16,41159,-0.019110336899757385,,,
16,41164,-0.04585627466440201,,,
16,41169,-0.04198375716805458,,,
16,41174,-0.040976688265800476,,,
16,41179,-0.042038507759571075,,,
16,41184,-0.04752855747938156,,,
16,41189,-0.05237651616334915,,,
16,41194,-0.045290131121873856,,,
16,41199,-0.045356638729572296,,,
16,41204,-0.021854545921087265,,,
16,41209,-0.048087120056152344,,,
16,41214,-0.03834749013185501,,,
16,41219,-0.050806090235710144,,,
16,41224,-0.04339728131890297,,,
16,41229,-0.0472523495554924,,,
16,41234,-0.0356026366353035,,,
16,41239,-0.04418472945690155,,,
16,41244,-0.034311652183532715,,,
16,41249,-0.015907717868685722,,,
16,41254,-0.041371896862983704,,,
16,41259,-0.04137491434812546,,,
16,41264,-0.022531472146511078,,,
16,41269,-0.04546157643198967,,,
16,41274,-0.044447410851716995,,,
16,41279,-0.044695183634757996,,,
16,41284,-0.033316124230623245,,,
16,41289,-0.05835553631186485,,,
16,41294,-0.034306272864341736,,,
16,41299,-0.042024511843919754,,,
16,41304,-0.03523838147521019,,,
16,41309,-0.047331154346466064,,,
16,41314,-0.03810938075184822,,,
16,41319,-0.019596435129642487,,,
16,41324,-0.03730439022183418,,,
16,41329,-0.04689769446849823,,,
16,41334,-0.055410318076610565,,,
16,41339,-0.02830865979194641,,,
16,41344,-0.06550870090723038,,,
16,41349,0.038393519818782806,,,
16,41354,-0.05112176015973091,,,
16,41359,-0.04420636221766472,,,
16,41364,-0.029409829527139664,,,
16,41369,-0.020595503970980644,,,
16,41374,-0.044713880866765976,,,
16,41379,-0.05058341473340988,,,
16,41384,-0.04437510669231415,,,
16,41389,-0.04960227757692337,,,
16,41394,-0.04784971848130226,,,
16,41399,-0.0340137705206871,,,
16,41404,-0.029985344037413597,,,
16,41409,-0.04375262185931206,,,
16,41414,-0.01875433698296547,,,
16,41419,-0.02548236772418022,,,
16,41424,-0.036676883697509766,,,
16,41429,-0.0378677099943161,,,
16,41434,-0.04106384143233299,,,
16,41439,-0.04258476942777634,,,
16,41444,-0.0437522791326046,,,
16,41449,-0.034564308822155,,,
16,41454,-0.05002781003713608,,,
16,41459,-0.04108966141939163,,,
16,41464,-0.05543434992432594,,,
16,41469,-0.04601341485977173,,,
16,41474,-0.04143955931067467,,,
16,41479,-0.05563866347074509,,,
16,41484,-0.049271099269390106,,,
16,41489,-0.04988420382142067,,,
16,41494,-0.02702876552939415,,,
16,41499,-0.041027892380952835,,,
16,41504,-0.04340343177318573,,,
16,41509,-0.04649454355239868,,,
16,41514,0.002234695479273796,,,
16,41519,-0.05303741246461868,,,
16,41524,-0.060145303606987,,,
16,41529,-0.03788544237613678,,,
16,41534,-0.046036530286073685,,,
16,41539,-0.0462355837225914,,,
16,41544,-0.058062463998794556,,,
16,41549,-0.03849995881319046,,,
16,41554,-0.04221135005354881,,,
16,41559,-0.0565134659409523,,,
16,41564,-0.033398568630218506,,,
16,41569,-0.05340553820133209,,,
16,41574,-0.039212264120578766,,,
16,41579,-0.04783158004283905,,,
16,41584,-0.04224395006895065,,,
16,41589,-0.012816421687602997,,,
16,41594,-0.059184104204177856,,,
16,41599,-0.046629101037979126,,,
16,41604,-0.033355921506881714,,,
16,41609,-0.04208522289991379,,,
16,41614,-0.05719568580389023,,,
16,41619,-0.04380198195576668,,,
16,41624,-0.03504820540547371,,,
16,41629,-0.048130255192518234,,,
16,41634,-0.029362255707383156,,,
16,41639,-0.050035085529088974,,,
16,41644,-0.042243100702762604,,,
16,41649,-0.03126746788620949,,,
16,41654,-0.02813205122947693,,,
16,41659,-0.05069790408015251,,,
16,41664,-0.057071998715400696,,,
16,41669,-0.030883722007274628,,,
16,41674,-0.04050420597195625,,,
16,41679,-0.043084803968667984,,,
16,41684,-0.02306024730205536,,,
16,41689,-0.05094509944319725,,,
16,41694,-0.038897160440683365,,,
16,41699,-0.03333628177642822,,,
16,41704,-0.035901643335819244,,,
16,41709,-0.03397156298160553,,,
16,41714,-0.045446764677762985,,,
16,41719,-0.04124734178185463,,,
16,41724,-0.034045640379190445,,,
16,41729,-0.05240234360098839,,,
16,41734,-0.022712331265211105,,,
16,41739,-0.03846989944577217,,,
16,41744,-0.045089371502399445,,,
16,41749,-0.03460421413183212,,,
16,41754,-0.03981149569153786,,,
16,41759,-0.04295802116394043,,,
16,41764,-0.03584205359220505,,,
16,41769,-0.04634032025933266,,,
16,41774,-0.04381498694419861,,,
16,41779,-0.02523505501449108,,,
16,41784,-0.03196698799729347,,,
16,41789,-0.047241274267435074,,,
16,41794,-0.0057761999778449535,,,
16,41799,-0.0597558319568634,,,
16,41804,-0.031233854591846466,,,
16,41809,-0.04326733201742172,,,
16,41814,-0.04641050845384598,,,
16,41819,-0.06053537875413895,,,
16,41824,-0.03772873431444168,,,
16,41829,-0.025305068120360374,,,
16,41834,-0.019926099106669426,,,
16,41839,-0.04373104125261307,,,
16,41844,-0.059095900505781174,,,
16,41849,-0.050411999225616455,,,
16,41854,-0.0594671294093132,,,
16,41859,-0.043978266417980194,,,
16,41864,-0.03445608168840408,,,
16,41869,-0.05530119314789772,,,
16,41874,-0.04032238945364952,,,
16,41879,-0.06605678796768188,,,
16,41884,-0.03111359290778637,,,
16,41889,-0.05126474052667618,,,
16,41894,-0.018228888511657715,,,
16,41899,-0.048252273350954056,,,
16,41904,-0.03319970518350601,,,
16,41909,-0.04732471704483032,,,
16,41914,-0.01947251707315445,,,
16,41919,-0.03065240941941738,,,
16,41924,-0.04818780720233917,,,
16,41929,-0.009818530641496181,,,
16,41934,-0.039403416216373444,,,
16,41939,-0.03381146490573883,,,
16,41944,-0.06294512003660202,,,
16,41949,-0.047833919525146484,,,
16,41954,-0.023377064615488052,,,
16,41959,-0.04977406933903694,,,
16,41964,-0.05406613275408745,,,
16,41969,-0.024551626294851303,,,
16,41974,-0.036497823894023895,,,
16,41979,-0.024705583229660988,,,
16,41984,-0.015303632244467735,,,
16,41989,-0.0874025747179985,,,
16,41994,-0.04584585875272751,,,
16,41999,-0.03334115818142891,,,
16,42004,-0.04210783913731575,,,
16,42009,-0.027356751263141632,,,
16,42014,-0.03540131077170372,,,
16,42019,-0.053010374307632446,,,
16,42024,-0.034295305609703064,,,
16,42029,-0.058775968849658966,,,
16,42034,-0.04550311714410782,,,
16,42039,-0.05620645731687546,,,
16,42044,-0.031622882932424545,,,
16,42049,-0.041500918567180634,,,
16,42054,-0.041621334850788116,,,
16,42059,-0.04379632696509361,,,
16,42064,-0.04899921640753746,,,
16,42069,-0.03468737006187439,,,
16,42074,-0.047175854444503784,,,
16,42079,-0.04431792348623276,,,
